% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=422475, Wed May  8 17:56:05 2019, <python>{}</python>
827 14059 0.026579505795673277 2.3135452979273716 2.1671863403033877 3.0032938737537860e+00 5.068102768384676 6.476206208706616   
828 14076 0.0266695888874728 2.3135452979273716 2.1671863403033877 3.1060898746079166e+00 3.903109008014639 5.90170952102007   
829 14093 0.026698795095024323 2.3147840817771383 2.1671863403033877 3.2771416369942212e+00 4.392627565413278 6.791209027149175   
830 14110 0.026741788124219477 2.3147840817771383 2.1671863403033877 2.5650676474146992e+00 4.626021653819018 7.457075176436092   
831 14127 0.026812469127671747 2.3170424493309443 2.1671863403033877 3.1946011692703733e+00 5.001297092601582 6.809940716838467   
832 14144 0.026816165842480612 2.3170424493309443 2.1671863403033877 3.1361316470912430e+00 4.259648943876467 5.937439305599143   
833 14161 0.026837288024313802 2.32134528693761 2.1671863403033877 2.9927212634689413e+00 4.440449465131936 7.5777972361921115   
834 14178 0.02682169515501657 2.32134528693761 2.1671863403033877 3.3153076949506293e+00 4.705929117996319 6.538471993915847   
835 14195 0.026751031100093248 2.324218459055705 2.1671863403033877 2.7805585181627546e+00 4.2427368441675615 5.403523094490138   
836 14212 0.026637708418080254 2.324218459055705 2.1671863403033877 3.0213416007516565e+00 4.996080428940179 5.965420272167147   
837 14229 0.0265067431598386 2.3257219063973573 2.1671863403033877 3.8398759232877513e+00 4.535113908171157 7.492238714675661   
838 14246 0.026339828514058666 2.3257219063973573 2.1671863403033877 3.1879372659860010e+00 4.984660441688044 6.881048462799229   
839 14263 0.026255421624072597 2.329353023296437 2.1671863403033877 2.7411492513248930e+00 4.792184909249728 7.365665039507185   
840 14280 0.02615671191915654 2.329353023296437 2.1671863403033877 3.3493125189102950e+00 4.706213880904534 6.121266524322454   
841 14297 0.026055759369712293 2.3312291171737836 2.1671863403033877 3.2931186047684893e+00 3.8797762303353873 6.346568719713817   
842 14314 0.02600468540279766 2.3312291171737836 2.1671863403033877 3.1998934573377982e+00 4.1538224977721 6.65686659323522   
843 14331 0.026007833557683244 2.331019595247708 2.1671863403033877 3.6529337465880971e+00 5.002253366615291 6.3363254136445   
844 14348 0.026125583601518298 2.331019595247708 2.1671863403033877 2.6516157043141879e+00 4.3742376132603 6.06183564419148   
845 14365 0.02625827642161837 2.3350852811988636 2.1671863403033877 3.6162688019303770e+00 4.5284819585234075 6.32603544406323   
846 14382 0.026242844697491424 2.3350852811988636 2.1671863403033877 3.1033721834068659e+00 4.9275350404709855 6.061081942453704   
847 14399 0.02615596676026021 2.3364657433341116 2.1671863403033877 3.0545285808475056e+00 4.523867373206309 6.856989422068317   
848 14416 0.025996070755396575 2.3364657433341116 2.1671863403033877 3.3717724853767934e+00 4.411021300411435 5.937623273503807   
849 14433 0.025850739487249984 2.337032400651089 2.1671863403033877 3.0063650996974247e+00 4.2471744758474195 5.710674782650459   
850 14450 0.025674861485762507 2.337032400651089 2.1671863403033877 3.8053925113324585e+00 4.64415871230872 6.1658073957115915   
851 14467 0.025517852540516504 2.3390146962777627 2.1671863403033877 3.6335482177303984e+00 5.078088578579028 6.790815488816132   
852 14484 0.025451569469641538 2.3390146962777627 2.1671863403033877 3.5353928864294693e+00 4.8126094672800495 6.46705720049895   
853 14501 0.025319375192344024 2.339612143765387 2.1671863403033877 2.4523229402618103e+00 4.1559582932374 5.933059539840723   
854 14518 0.025219937892611042 2.339612143765387 2.1671863403033877 2.8118228834547319e+00 4.833737246602963 6.976260484031039   
855 14535 0.02515335214236678 2.3401601002185775 2.1671863403033877 3.4274317141534629e+00 4.3897120613961995 5.449608608014701   
856 14552 0.024991225403079863 2.3401601002185775 2.1671863403033877 2.8192037651966579e+00 4.4474687421832 5.503104610692784   
857 14569 0.024903817693634776 2.342446932973712 2.1671863403033877 3.4965221216677795e+00 4.1757946714204275 6.46235523208367   
858 14586 0.0248856393386635 2.342446932973712 2.1671863403033877 3.0904444201874304e+00 5.04148941076987 6.095427402498567   
859 14603 0.024802360417179703 2.344387191061201 2.1671863403033877 2.6644839494568462e+00 4.50250293807417 6.247304130676032   
860 14620 0.02476664528756358 2.344387191061201 2.1671863403033877 2.6139384912565768e+00 4.5810547808244895 6.196012326429968   
861 14637 0.024756664979161742 2.347843828916978 2.1671863403033877 2.8066238826762335e+00 4.372314876328941 5.419529459852984   
862 14654 0.024763365422102 2.347843828916978 2.115864863417631 2.1158648634176309e+00 4.425402404041767 6.55243703839175   
863 14671 0.024677115350150228 2.350620117078062 2.115864863417631 3.1786871149257112e+00 4.205922425674372 6.023261206380372   
864 14688 0.024584703157492407 2.350620117078062 2.115864863417631 2.4671713581654222e+00 4.134937992380308 7.257173226486417   
865 14705 0.0244501398083257 2.3522766724841704 2.115864863417631 3.1288996952422305e+00 4.004098199613214 6.180404297629466   
866 14722 0.02429440372473455 2.3522766724841704 2.115864863417631 3.2698536113444621e+00 4.380976371011371 5.113546331166876   
867 14739 0.024194934592697875 2.354352476161096 2.115864863417631 3.0874117231724760e+00 4.238977266687744 5.459466850040306   
868 14756 0.023970162018236287 2.354352476161096 2.115864863417631 2.5501301595115970e+00 4.363671979668727 5.572989885114346   
869 14773 0.02384296247358092 2.35671161340242 2.115864863417631 2.8377785969447200e+00 4.036111444254198 5.810728814481978   
870 14790 0.023777503737098433 2.35671161340242 2.115864863417631 3.0290006024393419e+00 3.6265602019991805 4.702403568859937   
871 14807 0.023675313920548703 2.3569061780155947 2.0798115788364178 2.0798115788364178e+00 3.7916991023697406 5.578876143798949   
872 14824 0.023592031129569892 2.3569061780155947 2.0798115788364178 2.7128775670269145e+00 3.975766238645141 5.551893354445402   
873 14841 0.023575571759950873 2.3568868719045395 2.0798115788364178 2.4253922437803577e+00 4.381330261595488 6.27596839278805   
874 14858 0.023646208981294006 2.3568868719045395 2.0798115788364178 2.7591017761957914e+00 4.208440427224001 5.655451805250857   
875 14875 0.023741198106704314 2.357298739559158 2.0798115788364178 2.6808215890306024e+00 3.9506785324163807 4.722804980899859   
876 14892 0.023760437945254228 2.357298739559158 2.0798115788364178 2.4248197755469918e+00 3.7494796123369554 5.777529383863039   
877 14909 0.023712181534685073 2.3617336604392585 2.0798115788364178 2.3032958284627050e+00 4.26589117557417 6.336784226213618   
878 14926 0.023578907639021908 2.3617336604392585 2.0798115788364178 3.0000153702657730e+00 4.524176968025209 5.658635298146447   
879 14943 0.023410540787221257 2.3618319788248536 2.0798115788364178 3.1811579955590359e+00 3.9829055098698 5.575841342127391   
880 14960 0.02324312133857321 2.3618319788248536 2.0798115788364178 2.3759996022897081e+00 3.977070892096032 5.661827955756776   
881 14977 0.023207351680410996 2.3619410796516096 2.0798115788364178 2.7248028379227538e+00 3.984356316209846 6.096128412623124   
882 14994 0.02326055826011553 2.3619410796516096 2.0798115788364178 3.5636374759823513e+00 4.475906851488934 5.470762855731782   
883 15011 0.023387985411983787 2.3610616862874245 2.0798115788364178 3.0900972809144798e+00 4.182198403243481 6.026129642259996   
884 15028 0.023545385666598265 2.3610616862874245 2.0798115788364178 2.9320941658571216e+00 4.167929257180775 5.552792443761665   
885 15045 0.023757571939435677 2.3625496735774054 2.0798115788364178 2.7173101538331608e+00 4.143754328331186 6.509710551184282   
886 15062 0.023844019353881078 2.3625496735774054 2.0798115788364178 2.8793948706424999e+00 4.142093221553017 5.59535875958276   
887 15079 0.023814876690466825 2.3626590692465674 2.0798115788364178 2.9311762238567409e+00 3.83732138742396 5.398230049261127   
888 15096 0.023734836057787305 2.3626590692465674 2.0798115788364178 2.1865083391960090e+00 4.049097683934118 5.050699105991916   
889 15113 0.02365275116601225 2.364993978884305 2.0798115788364178 2.7106587140013438e+00 3.813695554582827 5.164626904782407   
890 15130 0.023520056341913027 2.364993978884305 2.0798115788364178 3.5209888812853056e+00 4.387298809003751 5.709958707921526   
891 15147 0.023273105511837512 2.3660171583332246 2.0798115788364178 3.6411324777132386e+00 4.4669420849541 6.330254865300528   
892 15164 0.023042512537851587 2.3660171583332246 2.0798115788364178 2.8942023103042880e+00 3.7595832192654477 5.832503714505734   
893 15181 0.022689488077795833 2.369908261280047 2.0798115788364178 3.1308787379218730e+00 4.507172134031209 6.640715804556472   
894 15198 0.022375541574378353 2.369908261280047 2.0798115788364178 3.4205836174393749e+00 4.474170353793827 6.263877386179058   
895 15215 0.022199721310476518 2.3715349001471546 2.0798115788364178 3.2518244563941967e+00 4.21015545002258 4.9552472643934005   
896 15232 0.021911019973119703 2.3715349001471546 2.0798115788364178 2.6145238057113902e+00 3.782200333955721 5.666971751595719   
897 15249 0.021665134343729967 2.3760134179981227 2.0798115788364178 2.5801667126730483e+00 3.377002449878336 5.688453642819333   
898 15266 0.021461062674708434 2.3760134179981227 2.0798115788364178 2.2632330802887060e+00 3.7603037820799017 5.140857929549365   
899 15283 0.021288072936790522 2.377451096995746 2.0798115788364178 2.9117781050533287e+00 3.6129748442669376 5.438049726683353   
900 15300 0.021146607658221104 2.377451096995746 2.0798115788364178 2.7744526667876883e+00 3.679083271403895 5.376574400002234   
901 15317 0.02105637965503389 2.373765349720759 2.0798115788364178 2.9473820895775087e+00 3.7649870763901196 5.2256061289644045   
902 15334 0.020916471495156495 2.373765349720759 2.0798115788364178 2.5310116919428305e+00 4.229513006507756 4.795438614831589   
903 15351 0.020705229811125513 2.374311450100319 2.0798115788364178 3.0109006397946674e+00 3.7013292251743684 5.5439264013196174   
904 15368 0.020507131221761458 2.374311450100319 2.0798115788364178 3.0351235833784385e+00 3.709729374705428 5.54899430829005   
905 15385 0.02028079595255868 2.3769531458649324 2.0798115788364178 2.6071723660102939e+00 3.601210423476161 5.566711044824145   
906 15402 0.020104915480791914 2.3769531458649324 2.0798115788364178 2.5075359640412485e+00 3.3854455777458243 5.195798695248476   
907 15419 0.01993560956093081 2.380647094198383 2.0798115788364178 2.4902098063716709e+00 3.8500100989305697 4.714016544325673   
908 15436 0.01983154872833382 2.380647094198383 2.0798115788364178 3.0853825045832366e+00 4.176502561673878 5.126786590842812   
909 15453 0.019683936428788885 2.382838244422649 2.0798115788364178 2.4745378248754886e+00 3.638696758224483 4.92440012513153   
910 15470 0.019534927418352332 2.382838244422649 2.0798115788364178 2.9731543758113532e+00 3.6574093756782586 4.718972273433497   
911 15487 0.019460281027497837 2.3889483208770153 2.0798115788364178 2.4535894137537522e+00 3.50672369255066 5.470085587642307   
912 15504 0.019343313438069058 2.3889483208770153 2.0798115788364178 2.7093851156673359e+00 3.7996304711674513 4.780378930459696   
913 15521 0.01913630453728657 2.3897409233214733 2.0798115788364178 2.5287970446817947e+00 3.562960669789106 4.665309791887404   
914 15538 0.018946212663663125 2.3897409233214733 2.0798115788364178 2.6371592713501659e+00 3.12752991354518 5.170727313013274   
915 15555 0.018814513422277978 2.3903881085078127 2.0798115788364178 2.8774915467784079e+00 3.4519277199182694 5.291530120781729   
916 15572 0.018683602206423375 2.3903881085078127 2.0798115788364178 2.1617819520189405e+00 3.2489710636837845 3.8869403425404934   
917 15589 0.018601325321035197 2.3926896280512002 2.0798115788364178 2.5186573540218280e+00 3.4024925173089713 5.062965750113135   
918 15606 0.018491489542716965 2.3926896280512002 2.0798115788364178 2.6497078408984178e+00 3.2709143145897066 4.520137259519605   
919 15623 0.018347163173276428 2.397612711918323 2.0798115788364178 2.1893324210198566e+00 3.600673037266519 4.813584029131619   
920 15640 0.01824195786640597 2.397612711918323 2.0798115788364178 2.6819338521178553e+00 3.4316114124191337 4.7561411295955915   
921 15657 0.01820199069261212 2.4006916826004656 2.0798115788364178 2.1019840795306055e+00 3.0729211570721926 4.403076784028614   
922 15674 0.018154914013387743 2.4006916826004656 2.0798115788364178 2.2389564224592489e+00 3.5547164362433694 4.158891298857364   
923 15691 0.01805991029282129 2.402355414575168 2.0798115788364178 2.5526602239174556e+00 3.454891003565529 4.7465546527157745   
924 15708 0.017958674305286106 2.402355414575168 2.0039483415878325 2.0039483415878325e+00 3.28406814968899 3.9729820870417187   
925 15725 0.017898657044108916 2.402716161939701 2.0039483415878325 2.1625310289026185e+00 3.1024677244965893 3.6934010470065672   
926 15742 0.017832019688561747 2.402716161939701 2.0039483415878325 2.5980560326637656e+00 3.5399562269192506 4.982451801069629   
927 15759 0.017744773954255732 2.406554220481001 2.0039483415878325 2.5423619770600352e+00 3.31915935472323 4.459146204612669   
928 15776 0.01766017874934155 2.406554220481001 2.0039483415878325 2.9530563130889833e+00 3.629760090669297 4.838298651922868   
929 15793 0.01757245172861103 2.413478894633454 2.0039483415878325 2.6095056311281626e+00 3.792866574195446 5.107556880392221   
930 15810 0.017441327903346442 2.413478894633454 2.0039483415878325 2.2258727823186897e+00 3.383084578685051 4.342642065692865   
931 15827 0.017226188052521206 2.4203587700545275 2.0039483415878325 2.4576601718073174e+00 2.890830877303853 4.2545869784126875   
932 15844 0.01704306453909848 2.4203587700545275 2.0039483415878325 2.1999368057689916e+00 3.1580370959543544 4.887705292498318   
933 15861 0.016913471680746757 2.428996012177042 2.0039483415878325 2.2833647239715429e+00 3.214454585874469 4.128050550852919   
934 15878 0.01678674337101088 2.428996012177042 2.0039483415878325 2.4045905114316342e+00 3.265071404314823 4.6382814772248935   
935 15895 0.01669805016602461 2.435305950666581 1.9333048473401722 1.9333048473401722e+00 3.1833948216073855 4.112003955250433   
936 15912 0.016689917680334676 2.435305950666581 1.9333048473401722 2.5476374027256252e+00 2.9121187647944105 4.613264630889457   
937 15929 0.01670577262288087 2.43744781263277 1.9333048473401722 2.5944565720632795e+00 3.0655374802608213 4.4598173218080435   
938 15946 0.016680838237232754 2.43744781263277 1.9333048473401722 2.3711743707600950e+00 3.0892009304598265 3.824286157988975   
939 15963 0.016719593948364482 2.4394622016608927 1.9333048473401722 2.4060424665095503e+00 3.306066595425829 3.9923791876684955   
940 15980 0.01668868025015277 2.4394622016608927 1.9333048473401722 2.4303871877873755e+00 2.7986424174689613 3.797752879332712   
941 15997 0.016702488981299717 2.441563787993111 1.9333048473401722 2.2164804387543038e+00 2.861201011740103 4.528386108260892   
942 16014 0.016681011520735745 2.441563787993111 1.7887045706264866 1.7887045706264866e+00 2.7943628156144307 3.775378818170403   
943 16031 0.016672710339226123 2.4452199279548514 1.7887045706264866 1.9857363086224338e+00 2.820219670178187 3.440468164825562   
944 16048 0.016713907605657684 2.4452199279548514 1.3678477429384484 1.3678477429384484e+00 2.850287520650573 4.528010312339163   
945 16065 0.016678430244800993 2.448130692838394 1.3678477429384484 1.9933890392863631e+00 2.691201869619438 4.193569018032543   
946 16082 0.016669929252748388 2.448130692838394 1.3678477429384484 2.0742789907639088e+00 2.87898283850772 4.311736741567183   
947 16099 0.01665747729435697 2.452576034682917 1.3678477429384484 1.8126223418649197e+00 2.952065429009865 4.176315691792973   
948 16116 0.016684062639998918 2.452576034682917 1.3678477429384484 1.8800666643892325e+00 2.677505112888537 3.4230563106593888   
949 16133 0.016679601103180678 2.455116379308706 1.3678477429384484 2.2277287236086352e+00 3.159250572126216 4.16034588444004   
950 16150 0.016652128188807055 2.455116379308706 1.3678477429384484 2.1462328686121843e+00 2.711052883919019 3.4822533199787165   
951 16167 0.016618745967799525 2.457970414578616 1.3678477429384484 2.0376983210165083e+00 2.933784583497622 3.736832090279232   
952 16184 0.016538402722844285 2.457970414578616 1.3678477429384484 1.6563680582068607e+00 2.8060423790421307 4.020877173967828   
953 16201 0.016571079004031927 2.4599023296082487 1.3678477429384484 1.7824306837542656e+00 2.7456289914680454 3.3965242563747045   
954 16218 0.016581164026030264 2.4599023296082487 1.3678477429384484 1.7417057239144778e+00 2.838397739497661 4.263037205226005   
955 16235 0.016572863442473985 2.4598495424993114 1.3678477429384484 2.2077005546971114e+00 2.9916098436348717 3.581982246899643   
956 16252 0.016568736438570746 2.4598495424993114 1.3678477429384484 2.2178604588021633e+00 2.721201429709616 4.422584513424814   
957 16269 0.016567702931998135 2.461125153112818 1.3678477429384484 1.6250225013015251e+00 2.7422058753033074 3.6985860575758656   
958 16286 0.016501325499842498 2.461125153112818 1.3678477429384484 2.2982000481028919e+00 2.8328457913885754 4.302352571419339   
959 16303 0.016437284738668328 2.4626041634490803 1.3678477429384484 2.0649576536631518e+00 2.7501235945647817 4.31986864877104   
960 16320 0.016331782801459287 2.4626041634490803 1.3678477429384484 2.0530722228581579e+00 3.085291845595067 3.685607491644599   
961 16337 0.01623140711996545 2.464425215040407 1.3678477429384484 1.9493031525805806e+00 2.4748542879260076 3.8437075267745615   
962 16354 0.016133195642954713 2.464425215040407 1.3678477429384484 2.1673183274118770e+00 2.9547080357277213 3.8655729650362467   
963 16371 0.015991471743934782 2.4654636665742666 1.3678477429384484 2.2184458921302750e+00 2.642010852106432 3.512537207531749   
964 16388 0.015757102677354626 2.4654636665742666 1.3678477429384484 2.2137301600778208e+00 3.039475208925009 4.051678877031746   
965 16405 0.015566066356343743 2.468042128996321 1.3678477429384484 2.0235035760514153e+00 2.757928773208934 3.7932838279458485   
966 16422 0.015479677574939184 2.468042128996321 1.3678477429384484 1.7176287365778087e+00 2.651859148119956 3.602918484146903   
967 16439 0.015358375227785473 2.4715930382859144 1.3678477429384484 2.0382656381324846e+00 2.6091217494107326 3.8807941046542274   
968 16456 0.01532222942016964 2.4715930382859144 1.3678477429384484 2.0236619246463246e+00 2.6752797823150667 3.826866381858391   
969 16473 0.015259184484395819 2.4708534092896772 1.3678477429384484 1.9411926902889112e+00 2.868982218876489 3.2961305962405834   
970 16490 0.015134202539133909 2.4708534092896772 1.3678477429384484 2.0923246211848507e+00 2.808770266223719 3.531377425797496   
971 16507 0.015002636694345229 2.4735462734005047 1.3678477429384484 2.0540581271550842e+00 2.6609096479293037 4.014890042233639   
972 16524 0.014879531515417306 2.4735462734005047 1.3678477429384484 2.0511999804643342e+00 2.6036825121272837 3.4724126200768533   
973 16541 0.014841543020264714 2.4773626673326525 1.3678477429384484 1.9114120032514916e+00 2.8156616908517873 3.882128927771952   
974 16558 0.01482760017790232 2.4773626673326525 1.3678477429384484 1.9057883877070245e+00 2.812121402884557 3.4369443475665498   
975 16575 0.014689445643933052 2.4807613424627415 1.3678477429384484 1.9654065149876021e+00 2.5595309440218177 3.393479366715323   
976 16592 0.014513812914346681 2.4807613424627415 1.3678477429384484 1.9151814879162059e+00 2.5990285801365935 3.79749132789102   
977 16609 0.014356578841173225 2.4834537812053634 1.3678477429384484 2.0157846022915065e+00 2.5450800099193334 3.6516016403144165   
978 16626 0.0141836337602301 2.4834537812053634 1.3678477429384484 1.8244543635204897e+00 2.7035971860889036 3.7339746853855487   
979 16643 0.014023933185142595 2.489654464898494 1.3678477429384484 1.7220057715671608e+00 2.5162853142516424 3.108442715932523   
980 16660 0.013923244444713224 2.489654464898494 1.3678477429384484 1.6247246059903011e+00 2.5289884347891407 3.341144801828846   
981 16677 0.013857706524786626 2.490522457588847 1.3678477429384484 2.0544218752249215e+00 2.6841796816117416 3.8921138245521876   
982 16694 0.013801411523800163 2.490522457588847 1.3678477429384484 1.9363750175056955e+00 2.5398910665781287 3.5790394277993496   
983 16711 0.013749756587824208 2.4937541372987857 1.3678477429384484 1.9439549244894130e+00 2.3867793829540402 3.1965664261323097   
984 16728 0.013709575688139086 2.4937541372987857 1.3678477429384484 1.8091313265030271e+00 2.6541161327705556 3.224998979693947   
985 16745 0.013630778093051504 2.499050617964586 1.3678477429384484 1.7911910476455173e+00 2.6627785568918343 2.977609406464079   
986 16762 0.013575237547738362 2.499050617964586 1.3678477429384484 1.4522503783971439e+00 2.262020175760417 3.28313615158921   
987 16779 0.013527691171778322 2.498387738283055 1.3678477429384484 1.8915731246731964e+00 2.3194810316834236 3.15043082145276   
988 16796 0.01346584065311336 2.498387738283055 1.3678477429384484 1.8588729828322057e+00 2.3302362527300584 2.9709159821886426   
989 16813 0.013390669321828728 2.4963050166084804 1.3678477429384484 1.8705759218884501e+00 2.6079046546335833 3.7372175918911985   
990 16830 0.013325774784596288 2.4963050166084804 1.3678477429384484 1.7073663964870402e+00 2.3909504011089613 3.5625956993916925   
991 16847 0.013258096982047107 2.4944793917808203 1.3678477429384484 1.7619850159374559e+00 2.4808033712639994 3.3320426311575377   
992 16864 0.013191351048171216 2.4944793917808203 1.3678477429384484 1.9602501610609939e+00 2.5531097291693756 3.980353939607424   
993 16881 0.013143597665071498 2.496520578720699 1.3678477429384484 1.9293757319014793e+00 2.626120163058732 3.1648494181789295   
994 16898 0.013085630703736046 2.496520578720699 1.3678477429384484 1.8732339005425847e+00 2.456245858940216 2.9639002807297876   
995 16915 0.013028983897252345 2.5018580630018534 1.3678477429384484 1.7419968990716104e+00 2.365673307021517 2.942049438707426   
996 16932 0.01303201371361357 2.5018580630018534 1.3678477429384484 1.7132090612391844e+00 2.5221292171141636 3.218595245423532   
997 16949 0.013023385885785424 2.504904336994626 1.3678477429384484 2.0557804364326318e+00 2.4116325753247843 3.432296556667306   
998 16966 0.012993900323098415 2.504904336994626 1.3678477429384484 2.0792557683665396e+00 2.3315849500651193 3.0506375879052414   
999 16983 0.012967445808883545 2.5070987372578752 1.3678477429384484 1.9828478928589210e+00 2.4983103198981 3.050713868679173   
1000 17000 0.012980449357454757 2.5070987372578752 1.3678477429384484 1.9933974537119301e+00 2.5054902476247807 3.110791292230925   
1001 17017 0.01292570268486843 2.5093419880695365 1.3678477429384484 1.7558059924064082e+00 2.2593260115945255 3.234618789205414   
1002 17034 0.012883936637517081 2.5093419880695365 1.3678477429384484 1.6643048924857395e+00 2.3464026451940843 3.3475013557463744   
1003 17051 0.012808485769381097 2.511631800376887 1.3678477429384484 1.7489757450137819e+00 2.5609891012334294 2.8748412058375674   
1004 17068 0.012722609235315369 2.511631800376887 1.3678477429384484 1.6048818786958832e+00 2.1650470512852533 2.6245974416899265   
1005 17085 0.01263870585283 2.5130814674634414 1.3678477429384484 1.6854952545635529e+00 2.123944012047091 2.8864380554491196   
1006 17102 0.012499574601547207 2.5130814674634414 1.3678477429384484 1.7204626807127761e+00 2.12289626836776 3.261045705212347   
1007 17119 0.012373297482911844 2.515222115589674 1.3678477429384484 1.4673648694864991e+00 2.311861669973686 2.830522951293286   
1008 17136 0.012234464450210786 2.515222115589674 1.3678477429384484 1.7932365225999158e+00 2.1654709206121843 2.897812157248747   
1009 17153 0.012057024401814337 2.51564362496319 1.3678477429384484 1.7202398669017147e+00 2.255496659182805 2.7576934459166376   
1010 17170 0.011881403380068663 2.51564362496319 1.3678477429384484 1.5168354067766203e+00 1.9146286495594795 2.8334351906863695   
1011 17187 0.011706472512815029 2.5169765002257414 1.3678477429384484 1.6164232122880959e+00 2.277535939698943 2.690915564038413   
1012 17204 0.01151993946193465 2.5169765002257414 1.3678477429384484 1.5952598118663177e+00 2.121082953748629 2.625366763832508   
1013 17221 0.01134495155018864 2.521084410180592 1.3678477429384484 1.4443489863961081e+00 1.9875048929689687 2.58920489740283   
1014 17238 0.011167483538741323 2.521084410180592 1.3678477429384484 1.6383509221801345e+00 2.379669833629052 2.641403090379186   
1015 17255 0.01101929973607455 2.5216534220276063 1.3678477429384484 1.7890412444700337e+00 2.3048849686075945 3.3446704537663443   
1016 17272 0.010867720822716068 2.5216534220276063 1.3678477429384484 1.5871010333649762e+00 2.1489728102317773 2.937827926829657   
1017 17289 0.010721804106961892 2.5228300345925767 1.3678477429384484 1.6038406363726876e+00 2.1768387725350262 2.512595053479195   
1018 17306 0.01055292496749977 2.5228300345925767 1.3678477429384484 1.5095063451532267e+00 2.0530291450894524 2.350437318403225   
1019 17323 0.010412349713970677 2.5238918521592115 1.2870379996286356 1.2870379996286356e+00 1.9039302730613334 2.5634530639534274   
1020 17340 0.010311355860647386 2.5238918521592115 1.2870379996286356 1.5158672435473628e+00 2.0260572784706703 2.529154007165756   
1021 17357 0.01021708998607473 2.5232731126585635 1.2870379996286356 1.4134344745895369e+00 2.092118721219999 2.7338485016596787   
1022 17374 0.010141376827265703 2.5232731126585635 1.2870379996286356 1.4374391456409257e+00 1.9639842574857922 2.379475634236292   
1023 17391 0.010058223156174733 2.5221960850617524 1.2870379996286356 1.6642508641905129e+00 1.997165231845226 2.3284855093691146   
1024 17408 0.00996152593379003 2.5221960850617524 1.2763549382855728 1.2763549382855728e+00 1.7471049925459394 2.417521489501252   
1025 17425 0.009842135254133433 2.525757189949468 1.2135722762553054 1.2135722762553054e+00 1.6886662336249731 2.334491729040405   
1026 17442 0.009753722703070716 2.525757189949468 1.0900110499498878 1.0900110499498878e+00 1.7745690052841037 2.219077279990788   
1027 17459 0.0097015466728357 2.5336756642506164 1.0900110499498878 1.3156153141237432e+00 1.7719191498918447 2.146830463125918   
1028 17476 0.009653529132567187 2.5336756642506164 1.0900110499498878 1.4576162191367779e+00 1.6272662551926445 1.8647661207815285   
1029 17493 0.009632155623605703 2.533296425724939 1.0900110499498878 1.1579608363094367e+00 1.6883551798131642 2.2384053970451094   
1030 17510 0.00963585083966205 2.533296425724939 1.0900110499498878 1.3682702463403915e+00 1.726882396641817 2.060126623270751   
1031 17527 0.009583978013801994 2.533694795658044 1.0900110499498878 1.1961696884181232e+00 1.7624808699792767 2.393343473671827   
1032 17544 0.00952337974296746 2.533694795658044 1.0637346072474136 1.0637346072474136e+00 1.6508740382508749 2.0270957731041963   
1033 17561 0.009471179666617988 2.5324666679290675 1.0637346072474136 1.1646428406385128e+00 1.6829061203146987 1.9219182259439767   
1034 17578 0.009407413153608962 2.5324666679290675 0.893935055709886 8.9393505570988596e-01 1.7501840006823886 2.101491446284556   
1035 17595 0.009368576642082856 2.535321231598051 0.893935055709886 1.2401064054776354e+00 1.6294158496565918 2.394596468671369   
1036 17612 0.00934878694325873 2.535321231598051 0.893935055709886 1.2944899449002347e+00 1.6532036364560867 1.999601887913414   
1037 17629 0.00929032738472878 2.5334638504453393 0.893935055709886 1.1546984716795299e+00 1.6503847318798053 2.1820077892793854   
1038 17646 0.00926000748380976 2.5334638504453393 0.893935055709886 1.1863630603146267e+00 1.7136664210422823 2.285218988816452   
1039 17663 0.009219084720325697 2.5377045989961062 0.893935055709886 1.3179755058069402e+00 1.6298734794801368 2.1882034281579408   
1040 17680 0.009182868306878346 2.5377045989961062 0.893935055709886 1.0634246896031747e+00 1.6538409350306287 2.5271130497563448   
1041 17697 0.009132700006024567 2.5383569708296907 0.893935055709886 1.3881110964869414e+00 1.6430557898563178 2.2939667010617577   
1042 17714 0.009065665029518334 2.5383569708296907 0.893935055709886 1.2802304349495501e+00 1.7548735885636693 2.149249322323165   
1043 17731 0.009017306116582968 2.5405334259576207 0.893935055709886 1.3431504875823634e+00 1.5482819554263985 1.9409304630764255   
1044 17748 0.008993390977414584 2.5405334259576207 0.893935055709886 1.0342472924572363e+00 1.7361005134029628 2.1883055065298276   
1045 17765 0.00896402702584696 2.541044527701296 0.893935055709886 1.1233954331729801e+00 1.672552169504971 2.0215542689977526   
1046 17782 0.008973396374603104 2.541044527701296 0.893935055709886 1.1816112121086211e+00 1.5645743736323428 2.06975505579047   
1047 17799 0.008961227077281898 2.5423014899919445 0.893935055709886 1.2476193229537791e+00 1.636675852671781 2.1476164336287296   
1048 17816 0.00892709318994481 2.5423014899919445 0.893935055709886 1.2471125291660710e+00 1.6028706509952766 2.0499428329139313   
1049 17833 0.008883778976090363 2.543527012193233 0.893935055709886 1.1738774899513156e+00 1.553807714937951 2.0671909101738835   
1050 17850 0.008855252240593539 2.543527012193233 0.893935055709886 1.2033529265684095e+00 1.5928237475277798 1.9753203221636726   
1051 17867 0.008810015936102367 2.5457213237359557 0.893935055709886 1.1577673198687179e+00 1.6018699184416734 2.034415981131594   
1052 17884 0.00879672741640827 2.5457213237359557 0.893935055709886 1.1501134933393935e+00 1.5633332186042743 2.323640254833288   
